timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757678099.6894965,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678099.6990137,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678099.701553,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678099.703615,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678099.7054267,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678099.707219,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678099.7089965,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678099.7107716,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678099.712665,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678099.7145739,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678099.7163599,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678100.185667,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678100.6821156,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678101.187791,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678101.6855059,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678102.1866758,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678102.6826878,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678103.1869934,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678103.6859214,1,0,0,0,,,,,53,4022,19,138000000,75.88679245283019,2.7693593896958926,210.1578012331487,normal,0
1757678104.182696,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678104.182696,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678104.182696,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678104.182696,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678104.182696,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678104.182696,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678104.182696,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678104.6867652,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678104.6867652,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678104.6867652,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678104.6867652,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678104.6867652,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678104.6867652,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678104.6867652,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678105.1851702,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678105.1851702,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678105.1851702,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678105.1851702,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678105.1851702,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678105.1851702,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678105.1851702,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678105.6819143,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678105.6819143,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678105.6819143,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678105.6819143,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678105.6819143,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678105.6819143,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678105.6819143,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678106.185347,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678106.185347,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678106.185347,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678106.185347,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678106.185347,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678106.185347,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678106.185347,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678106.6827168,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678106.6827168,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678106.6827168,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678106.6827168,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678106.6827168,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678106.6827168,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678106.6827168,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678107.185718,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678107.185718,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678107.185718,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678107.185718,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678107.185718,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678107.185718,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678107.185718,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678107.6824389,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678107.6824389,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678107.6824389,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678107.6824389,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678107.6824389,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678107.6824389,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678107.6824389,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678108.1854355,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678108.1854355,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678108.1854355,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678108.1854355,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678108.1854355,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678108.1854355,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678108.1854355,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678108.682198,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678108.682198,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678108.682198,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678108.682198,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678108.682198,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678108.682198,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678108.682198,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678109.185189,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678109.185189,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678109.185189,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678109.185189,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678109.185189,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678109.185189,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678109.185189,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678109.6819792,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678109.6819792,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678109.6819792,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678109.6819792,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678109.6819792,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678109.6819792,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678109.6819792,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678110.184963,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678110.184963,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678110.184963,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678110.184963,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678110.184963,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678110.184963,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678110.184963,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678110.6832614,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678110.6832614,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678110.6832614,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678110.6832614,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678110.6832614,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678110.6832614,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
1757678110.6832614,1,0,0,0,,,,,67,4946,29,139000000,73.82089552238806,2.2993239301280073,169.73815161810631,normal,0
1757678111.18587,1,0,0,10,,,,,11,1078,9,93000000,98.0,1.2097217639942812,118.55273287143957,normal,0
1757678111.18587,1,0,0,10,,,,,9,882,9,92000000,98.0,0.9898812142542894,97.00835899692036,normal,0
1757678111.18587,1,0,0,10,,,,,10,936,9,88000000,93.6,1.1003521126760565,102.99295774647888,normal,0
1757678111.18587,1,0,0,10,,,,,10,980,9,84000000,98.0,1.1008366358432409,107.88199031263761,normal,0
1757678111.18587,1,0,0,10,,,,,12,1132,9,81000000,94.33333333333333,1.3214403700033037,124.65587490364499,normal,0
1757678111.18587,1,0,0,10,,,,,9,882,9,77000000,98.0,0.9915170210421945,97.16866806213507,normal,0
