timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1758216928.9918041,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216929.4950504,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216929.4950504,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216929.4950504,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216929.4950504,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216929.4950504,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216929.4950504,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216929.4950504,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216929.9913132,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216929.9913132,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216929.9913132,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216929.9913132,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216929.9913132,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216929.9913132,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216929.9913132,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216930.4945657,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216930.4945657,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216930.4945657,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216930.4945657,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216930.4945657,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216930.4945657,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216930.4945657,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216930.990824,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216930.990824,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216930.990824,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216930.990824,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216930.990824,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216930.990824,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216930.990824,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216931.4940624,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216931.4940624,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216931.4940624,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216931.4940624,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216931.4940624,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216931.4940624,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216931.4940624,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216931.9919152,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216931.9919152,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216931.9919152,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216931.9919152,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216931.9919152,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216931.9919152,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216931.9919152,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216932.4951468,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216932.4951468,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216932.4951468,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216932.4951468,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216932.4951468,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216932.4951468,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216932.4951468,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216932.991504,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216932.991504,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216932.991504,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216932.991504,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216932.991504,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216932.991504,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216932.991504,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216933.4960656,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216933.4960656,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216933.4960656,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216933.4960656,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216933.4960656,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216933.4960656,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216933.4960656,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216933.9923446,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216933.9923446,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216933.9923446,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216933.9923446,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216933.9923446,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216933.9923446,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216933.9923446,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216934.493866,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216934.493866,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216934.493866,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216934.493866,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216934.493866,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216934.493866,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216934.493866,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216934.9934812,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216934.9934812,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216934.9934812,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216934.9934812,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216934.9934812,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216934.9934812,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216934.9934812,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216935.4931087,1,0,0,10,,,,,9,882,6,41000000,98.0,1.4898195662969707,146.00231749710312,normal,0
1758216935.4931087,1,0,0,10,,,,,9,882,6,39000000,98.0,1.4903129657228018,146.0506706408346,normal,0
1758216935.4931087,1,0,0,10,,,,,9,882,6,35000000,98.0,1.4913007456503728,146.14747307373653,normal,0
1758216935.4931087,1,0,0,10,,,,,10,980,6,31000000,98.0,1.6580998176090203,162.49378212568396,normal,0
1758216935.4931087,1,0,0,10,,,,,9,882,6,28000000,98.0,1.4930325149303252,146.31718646317188,normal,0
1758216935.4931087,1,0,0,10,,,,,9,882,6,24000000,98.0,1.4940239043824701,146.41434262948206,normal,0
1758216935.4931087,1,0,0,0,,,,,63,4746,26,88000000,75.33333333333333,2.4149034038638453,181.92272309107636,normal,0
1758216935.9927433,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216935.9927433,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216935.9927433,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216935.9927433,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216935.9927433,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216935.9927433,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216935.9927433,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216936.4923985,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216936.4923985,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216936.4923985,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216936.4923985,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216936.4923985,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216936.4923985,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216936.4923985,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216936.9920354,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216936.9920354,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216936.9920354,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216936.9920354,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216936.9920354,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216936.9920354,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216936.9920354,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216937.4922643,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216937.4922643,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216937.4922643,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216937.4922643,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216937.4922643,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216937.4922643,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216937.4922643,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216937.992152,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216937.992152,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216937.992152,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216937.992152,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216937.992152,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216937.992152,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216937.992152,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216938.4920294,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216938.4920294,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216938.4920294,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216938.4920294,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216938.4920294,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216938.4920294,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216938.4920294,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216938.991886,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216938.991886,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216938.991886,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216938.991886,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216938.991886,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216938.991886,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216938.991886,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216939.49179,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216939.49179,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216939.49179,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216939.49179,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216939.49179,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216939.49179,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216939.49179,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216939.991666,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216939.991666,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216939.991666,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216939.991666,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216939.991666,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216939.991666,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216939.991666,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216940.4918318,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216940.4918318,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216940.4918318,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216940.4918318,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216940.4918318,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216940.4918318,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216940.4918318,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216940.9936862,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216940.9936862,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216940.9936862,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216940.9936862,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216940.9936862,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216940.9936862,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216940.9936862,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216941.4913924,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
1758216941.4913924,1,0,0,10,,,,,9,882,16,44000000,98.0,0.5609573672400897,54.973821989528794,normal,0
1758216941.4913924,1,0,0,10,,,,,21,2066,16,40000000,98.38095238095238,1.3092269326683292,128.80299251870323,normal,0
1758216941.4913924,1,0,0,10,,,,,10,980,16,36000000,98.0,0.6235969069593414,61.11249688201546,normal,0
1758216941.4913924,1,0,0,10,,,,,23,4195,16,33000000,182.3913043478261,1.434541258654026,261.64785130667997,normal,0
1758216941.4913924,1,0,0,10,,,,,9,882,16,29000000,98.0,0.5614823133071308,55.02526670409882,normal,0
1758216941.4913924,1,0,0,0,,,,,93,6174,36,93000000,66.38709677419355,2.5766769179619313,171.05809990856952,normal,0
1758216941.993237,1,0,0,10,,,,,11,1078,16,46000000,98.0,0.6855291038264989,67.18185217499689,normal,0
