timestamp,switch_id,table_id,cookie,priority,in_port,eth_src,eth_dst,out_port,packet_count,byte_count,duration_sec,duration_nsec,avg_pkt_size,pkt_rate,byte_rate,Label_multi,Label_binary
1757735355.9519434,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735355.9519434,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735355.9519434,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735355.9519434,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735356.4516466,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735356.4516466,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735356.4516466,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735356.4516466,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735356.4516466,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735356.4516466,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735356.4516466,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735356.9513526,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735356.9513526,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735356.9513526,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735356.9513526,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735356.9513526,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735356.9513526,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735356.9513526,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735357.4510696,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735357.4510696,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735357.4510696,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735357.4510696,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735357.4510696,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735357.4510696,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735357.4510696,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735357.9507432,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735357.9507432,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735357.9507432,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735357.9507432,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735357.9507432,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735357.9507432,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735357.9507432,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735358.446962,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735358.446962,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735358.446962,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735358.446962,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735358.446962,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735358.446962,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735358.446962,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735358.948831,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735358.948831,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735358.948831,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735358.948831,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735358.948831,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735358.948831,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735358.948831,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735359.4474113,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735359.4474113,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735359.4474113,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735359.4474113,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735359.4474113,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735359.4474113,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735359.4474113,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735359.9492896,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735359.9492896,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735359.9492896,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735359.9492896,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735359.9492896,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735359.9492896,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735359.9492896,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735360.447479,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735360.447479,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735360.447479,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735360.447479,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735360.447479,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735360.447479,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735360.447479,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735360.9494193,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735360.9494193,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735360.9494193,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735360.9494193,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735360.9494193,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735360.9494193,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735360.9494193,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735361.4513004,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735361.4513004,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735361.4513004,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735361.4513004,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735361.4513004,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735361.4513004,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735361.4513004,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735361.9490528,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735361.9490528,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735361.9490528,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735361.9490528,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735361.9490528,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735361.9490528,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735361.9490528,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735362.450967,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735362.450967,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735362.450967,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735362.450967,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735362.450967,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735362.450967,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735362.450967,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735362.9486892,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735362.9486892,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735362.9486892,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735362.9486892,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735362.9486892,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735362.9486892,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735362.9486892,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735363.4505994,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735363.4505994,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735363.4505994,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735363.4505994,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735363.4505994,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735363.4505994,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735363.4505994,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735363.948312,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735363.948312,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735363.948312,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735363.948312,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735363.948312,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735363.948312,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735363.948312,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735364.451304,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735364.451304,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735364.451304,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735364.451304,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735364.451304,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735364.451304,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735364.451304,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735364.9496655,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735364.9496655,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735364.9496655,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735364.9496655,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735364.9496655,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735364.9496655,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735364.9496655,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735365.4515605,1,0,0,10,,,,,11,1078,9,89000000,98.0,1.2102541533722082,118.6049070304764,normal,0
1757735365.4515605,1,0,0,10,,,,,9,882,9,87000000,98.0,0.9904258831297458,97.0617365467151,normal,0
1757735365.4515605,1,0,0,10,,,,,10,936,9,83000000,93.6,1.100957833314984,103.0496531982825,normal,0
1757735365.4515605,1,0,0,10,,,,,10,980,9,79000000,98.0,1.1014428901861437,107.94140323824209,normal,0
1757735365.4515605,1,0,0,10,,,,,12,1132,9,76000000,94.33333333333333,1.3221683561040105,124.724548259145,normal,0
1757735365.4515605,1,0,0,10,,,,,9,882,9,73000000,98.0,0.9919541496748594,97.21150666813622,normal,0
1757735365.4515605,1,0,0,0,,,,,64,4704,29,120000000,73.5,2.1978021978021975,161.53846153846152,normal,0
1757735365.9497633,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735365.9497633,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735365.9497633,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735365.9497633,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735365.9497633,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735365.9497633,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735365.9497633,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735366.4494011,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735366.4494011,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735366.4494011,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735366.4494011,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735366.4494011,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735366.4494011,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735366.4494011,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735366.9512832,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735366.9512832,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735366.9512832,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735366.9512832,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735366.9512832,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735366.9512832,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735366.9512832,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735367.449229,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735367.449229,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735367.449229,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735367.449229,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735367.449229,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735367.449229,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735367.449229,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735367.9510846,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735367.9510846,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735367.9510846,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735367.9510846,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735367.9510846,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735367.9510846,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735367.9510846,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735368.4498937,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735368.4498937,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735368.4498937,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735368.4498937,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735368.4498937,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735368.4498937,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735368.4498937,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735368.9478347,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735368.9478347,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735368.9478347,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735368.9478347,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735368.9478347,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735368.9478347,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735368.9478347,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735369.4502828,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735369.4502828,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735369.4502828,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735369.4502828,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735369.4502828,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735369.4502828,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735369.4502828,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735369.9482255,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735369.9482255,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735369.9482255,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735369.9482255,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735369.9482255,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735369.9482255,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735369.9482255,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735370.4507413,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735370.4507413,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735370.4507413,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735370.4507413,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735370.4507413,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735370.4507413,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735370.4507413,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735370.9502234,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
1757735370.9502234,1,0,0,10,,,,,9,882,19,88000000,98.0,0.4715004191114836,46.2070410729254,normal,0
1757735370.9502234,1,0,0,10,,,,,26,2336,19,84000000,89.84615384615384,1.3623978201634879,122.40620415007336,normal,0
1757735370.9502234,1,0,0,10,,,,,10,980,19,80000000,98.0,0.5241090146750524,51.36268343815514,normal,0
1757735370.9502234,1,0,0,10,,,,,28,4699,19,77000000,167.82142857142858,1.467736017193479,246.31755517114848,normal,0
1757735370.9502234,1,0,0,10,,,,,9,882,19,74000000,98.0,0.47184649260773825,46.24095627555835,normal,0
1757735370.9502234,1,0,0,0,,,,,101,6398,39,121000000,63.34653465346535,2.581733595766979,163.54387669026863,normal,0
1757735371.4481406,1,0,0,10,,,,,11,1078,19,90000000,98.0,0.5762179151388162,56.46935568360398,normal,0
