src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.159.139,10.0.0.6,48674,80,6,1752898793.0,21.014597,13.799931542822357,0.1903438833492738,0.1427579125119553,0.0475859708373184,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.004865666666667,19.986601,0.0,9.189061727312543,1.027996,1.027996,0.0,0.513998,0.513998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,59186,80,6,1752898797.0,21.018751,13.797204220174642,0.1903062651058571,0.1427296988293928,0.0475765662764642,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.006250333333333,20.006534,0.0,9.20187217813572,1.012217,1.012217,0.0,0.5061085,0.5061085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,59200,80,6,1752898801.0,21.007586,13.804537084841638,0.1904074080667812,0.1428055560500859,0.0476018520166953,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.002528666666667,19.971927,0.0,9.180490808868276,1.035659,1.035659,0.0,0.5178295,0.5178295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,51410,80,6,1752898805.0,21.014297,13.80012855057678,0.1903466006976107,0.142759950523208,0.0475866501744026,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.004765666666668,19.998111,0.0,9.197043934877131,1.016186,1.016186,0.0,0.508093,0.508093,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,51416,80,6,1752898809.0,21.011206,13.802158714735365,0.1903746029618671,0.1427809522214003,0.0475936507404667,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.003735333333332,19.981249,0.0,9.18611628425754,1.029957,1.029957,0.0,0.5149785,0.5149785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,43646,80,6,1752898813.0,21.014076,13.800273683220714,0.1903486025271822,0.1427614518953867,0.0475871506317955,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.004692,20.01033,0.0,9.205499854196294,1.003746,1.003746,0.0,0.501873,0.501873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,43662,80,6,1752898817.0,21.005867,13.80566676919358,0.1904229899199114,0.1428172424399335,0.0476057474799778,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.0019556666666665,19.976784,0.0,9.184203128735932,1.029083,1.029083,0.0,0.5145415,0.5145415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,43670,80,6,1752898821.0,21.009969,13.80297134184253,0.1903858116116211,0.1427893587087158,0.0475964529029052,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.003322999999999,19.991476,0.0,9.193418688073152,1.018493,1.018493,0.0,0.5092465,0.5092465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,50926,80,6,1752898825.0,21.014488,13.80000312165588,0.1903448706435293,0.142758652982647,0.0475862176608823,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.004829333333333,20.002865,0.0,9.200273317225829,1.011623,1.011623,0.0,0.5058115,0.5058115,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
192.168.159.139,10.0.0.6,50930,80,6,1752898829.0,21.011093,13.80223294428329,0.1903756268177005,0.1427817201132754,0.0475939067044251,3,1,228,62,76,76,76.0,0.0,62,62,62.0,0.0,76,62,72.5,6.06217782649107,36.75,60,20,20,0,7.003697666666668,19.982171,0.0,9.18677483010421,1.028922,1.028922,0.0,0.514461,0.514461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,72.5,42340,64240,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,76.0,62.0,0,3,1,228,62,ad_udp,1,ad_udp
