timestamp,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,ip_tos,ip_version,ip_frag_offset,src_port,dst_port,tcp_flags,tcp_seq,tcp_ack,tcp_window,tcp_urgent,udp_sport,udp_dport,udp_len,udp_checksum,icmp_type,icmp_code,icmp_id,icmp_seq,packet_length,transport_protocol,tcp_options_len,Label_multi,Label_binary
1757671201.513351,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,6418.0,23.0,S,57126.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671201.513365,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,6418.0,23.0,S,57126.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671201.51338,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6418.0,RA,0.0,57127.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671201.5133839,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6418.0,RA,0.0,57127.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671202.164103,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,6418.0,SA,32461.0,49717.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671202.164115,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,6418.0,SA,32461.0,49717.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671202.1641278,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6418.0,23.0,R,49717.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671202.164132,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6418.0,23.0,R,49717.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671202.8084009,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,6418.0,23.0,A,57953.0,14724.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671202.808414,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,6418.0,23.0,A,57953.0,14724.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671202.8084278,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6418.0,R,14724.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671202.8084311,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6418.0,R,14724.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671203.472386,,192.168.20.11,192.168.20.13,6,64,1,,941,0,4,0,6418.0,23.0,PA,64563.0,17620.0,8192.0,0.0,,,,,,,,,957,TCP,0.0,normal,0
1757671203.472399,,192.168.20.11,192.168.20.13,6,64,1,,941,0,4,0,6418.0,23.0,PA,64563.0,17620.0,8192.0,0.0,,,,,,,,,957,TCP,0.0,normal,0
1757671203.472414,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6418.0,R,17620.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671203.472418,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,23.0,6418.0,R,17620.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671204.096908,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,6418.0,A,2874.0,6284.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671204.0969212,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,23.0,6418.0,A,2874.0,6284.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671204.096935,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6418.0,23.0,R,6284.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671204.0969381,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,6418.0,23.0,R,6284.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671204.727009,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22441.0,22.0,S,14578.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671204.7270222,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22441.0,22.0,S,14578.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671204.7270381,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22441.0,RA,0.0,14579.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671204.727041,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22441.0,RA,0.0,14579.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671205.415768,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,22441.0,SA,27434.0,37051.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671205.41578,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,22441.0,SA,27434.0,37051.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671205.415792,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22441.0,22.0,R,37051.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671205.4157948,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22441.0,22.0,R,37051.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671206.065215,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22441.0,22.0,A,53612.0,15042.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671206.065229,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,22441.0,22.0,A,53612.0,15042.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671206.065245,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22441.0,R,15042.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671206.065248,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22441.0,R,15042.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671206.731849,,192.168.20.11,192.168.20.13,6,64,1,,869,0,4,0,22441.0,22.0,PA,60756.0,18223.0,8192.0,0.0,,,,,,,,,885,TCP,0.0,normal,0
1757671206.7318618,,192.168.20.11,192.168.20.13,6,64,1,,869,0,4,0,22441.0,22.0,PA,60756.0,18223.0,8192.0,0.0,,,,,,,,,885,TCP,0.0,normal,0
1757671206.7318769,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22441.0,R,18223.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671206.7318802,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,22.0,22441.0,R,18223.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671207.3787801,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,22441.0,A,6644.0,26740.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671207.378793,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,22.0,22441.0,A,6644.0,26740.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671207.378806,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22441.0,22.0,R,26740.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671207.378809,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,22441.0,22.0,R,26740.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671208.019831,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31168.0,21.0,S,33005.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671208.019844,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31168.0,21.0,S,33005.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671208.0198581,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31168.0,RA,0.0,33006.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671208.019861,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31168.0,RA,0.0,33006.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671208.683519,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,31168.0,SA,6772.0,14520.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671208.683532,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,31168.0,SA,6772.0,14520.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671208.683546,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31168.0,21.0,R,14520.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671208.683549,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31168.0,21.0,R,14520.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671209.321368,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31168.0,21.0,A,25328.0,28525.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671209.321381,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,31168.0,21.0,A,25328.0,28525.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671209.321396,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31168.0,R,28525.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671209.321399,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31168.0,R,28525.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671209.962832,,192.168.20.11,192.168.20.13,6,64,1,,321,0,4,0,31168.0,21.0,PA,21355.0,13537.0,8192.0,0.0,,,,,,,,,337,TCP,0.0,normal,0
1757671209.962844,,192.168.20.11,192.168.20.13,6,64,1,,321,0,4,0,31168.0,21.0,PA,21355.0,13537.0,8192.0,0.0,,,,,,,,,337,TCP,0.0,normal,0
1757671209.962858,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31168.0,R,13537.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671209.9628608,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,21.0,31168.0,R,13537.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671210.6076,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,31168.0,A,40136.0,35658.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671210.607612,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,21.0,31168.0,A,40136.0,35658.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671210.607623,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31168.0,21.0,R,35658.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671210.607626,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,31168.0,21.0,R,35658.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671211.241608,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,36717.0,80.0,S,2797.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671211.241621,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,36717.0,80.0,S,2797.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671211.2416348,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,36717.0,RA,0.0,2798.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671211.2416382,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,36717.0,RA,0.0,2798.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671211.886419,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,36717.0,SA,30724.0,61932.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671211.886431,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,36717.0,SA,30724.0,61932.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671211.886443,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,36717.0,80.0,R,61932.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671211.886447,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,36717.0,80.0,R,61932.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671212.5150461,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,36717.0,80.0,A,42797.0,63455.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671212.515058,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,36717.0,80.0,A,42797.0,63455.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671212.515072,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,36717.0,R,63455.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671212.515075,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,36717.0,R,63455.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671213.170604,,192.168.20.11,192.168.20.13,6,64,1,,524,0,4,0,36717.0,80.0,PA,56995.0,2969.0,8192.0,0.0,,,,,,,,,540,TCP,0.0,normal,0
1757671213.170618,,192.168.20.11,192.168.20.13,6,64,1,,524,0,4,0,36717.0,80.0,PA,56995.0,2969.0,8192.0,0.0,,,,,,,,,540,TCP,0.0,normal,0
1757671213.170633,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,36717.0,R,2969.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671213.170636,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,80.0,36717.0,R,2969.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671213.78897,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,51604.0,46445.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671213.788982,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,80.0,80.0,A,51604.0,46445.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671213.788996,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,46445.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671213.788999,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,80.0,80.0,R,46445.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671214.402087,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26265.0,443.0,S,10920.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671214.4021,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26265.0,443.0,S,10920.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671214.4021132,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,26265.0,RA,0.0,10921.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671214.402116,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,26265.0,RA,0.0,10921.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671215.054967,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,48143.0,2109.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671215.05498,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,SA,48143.0,2109.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671215.054992,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,2109.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671215.0549948,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,2109.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671215.686709,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26265.0,443.0,A,15271.0,32018.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671215.686721,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,26265.0,443.0,A,15271.0,32018.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671215.686735,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,26265.0,R,32018.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671215.686738,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,26265.0,R,32018.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671216.302003,,192.168.20.11,192.168.20.13,6,64,1,,449,0,4,0,26265.0,443.0,PA,20867.0,40418.0,8192.0,0.0,,,,,,,,,465,TCP,0.0,normal,0
1757671216.302016,,192.168.20.11,192.168.20.13,6,64,1,,449,0,4,0,26265.0,443.0,PA,20867.0,40418.0,8192.0,0.0,,,,,,,,,465,TCP,0.0,normal,0
1757671216.302028,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,26265.0,R,40418.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671216.302031,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,443.0,26265.0,R,40418.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671216.938235,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,42914.0,43810.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671216.938247,,192.168.20.13,192.168.20.11,6,64,1,,40,0,4,0,443.0,443.0,A,42914.0,43810.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671216.938261,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,43810.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671216.9382641,,192.168.20.11,192.168.20.13,6,64,0,DF,40,0,4,0,443.0,443.0,R,43810.0,0.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671217.570628,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,6320.0,53.0,37.0,28136.0,,,,,73,UDP,,normal,0
1757671217.57064,,192.168.20.11,192.168.20.13,17,64,1,,57,0,4,0,,,,,,,,6320.0,53.0,37.0,28136.0,,,,,73,UDP,,normal,0
1757671217.570657,0x3,192.168.20.13,192.168.20.11,1,64,39502,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757671217.5706608,0x3,192.168.20.13,192.168.20.11,1,64,39502,,85,192,4,0,,,,,,,,,,,,3.0,3.0,,,101,ICMP,,normal,0
1757671217.761983,0x8,192.168.20.10,192.168.20.13,1,64,17782,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,58839.0,1.0,100,ICMP,,normal,0
1757671217.762167,0x8,192.168.20.10,192.168.20.13,1,64,17782,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,58839.0,1.0,100,ICMP,,normal,0
1757671217.762196,0x0,192.168.20.13,192.168.20.10,1,64,18928,,84,0,4,0,,,,,,,,,,,,0.0,0.0,58839.0,1.0,100,ICMP,,normal,0
1757671217.762299,0x0,192.168.20.13,192.168.20.10,1,64,18928,,84,0,4,0,,,,,,,,,,,,0.0,0.0,58839.0,1.0,100,ICMP,,normal,0
1757671217.7645571,0x8,192.168.20.13,192.168.20.10,1,64,18929,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,58840.0,1.0,100,ICMP,,normal,0
1757671217.764567,0x8,192.168.20.13,192.168.20.10,1,64,18929,DF,84,0,4,0,,,,,,,,,,,,8.0,0.0,58840.0,1.0,100,ICMP,,normal,0
1757671217.7645779,0x0,192.168.20.10,192.168.20.13,1,64,17783,,84,0,4,0,,,,,,,,,,,,0.0,0.0,58840.0,1.0,100,ICMP,,normal,0
1757671217.76458,0x0,192.168.20.10,192.168.20.13,1,64,17783,,84,0,4,0,,,,,,,,,,,,0.0,0.0,58840.0,1.0,100,ICMP,,normal,0
1757671218.296687,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17069.0,12345.0,S,46167.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671218.296699,,192.168.20.11,192.168.20.13,6,64,1,,40,0,4,0,17069.0,12345.0,S,46167.0,0.0,8192.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
1757671218.296713,,192.168.20.13,192.168.20.11,6,64,0,DF,40,0,4,0,12345.0,17069.0,RA,0.0,46168.0,0.0,0.0,,,,,,,,,56,TCP,0.0,normal,0
